URL,About Property
https://www.apartments.com/80-wallingford-rd-boston-ma-unit-1/1ls67m4/,"About This Property
Smashing 4 bed 2 bath with two parking spots in Brighton Center! This apartment rarely comes available and flies off the market when it is! Walk to the T, multiple express buses and Brighton Center's coffee shops, restaurants and bars in minutes! One month broker fee listing.
80 Wallingford Rd is an apartment community located in Suffolk County and the 02135 ZIP Code."
