URL,About Property
https://www.apartments.com/251-cambridge-st-boston-ma-unit-3/hqv4be0/,"About This Property
NO BROKER FEE!

Recently renovated 4 bedroom unit on Cambridge Street in Allston is located in the heart of Allston’s Union Square, surrounded by many shops and restaurants. Easy access to several MBTA bus routes and the MBTA Green Line (B) is just a few minutes away. Great for commuters with easy access to Mass Pike, Storrow Drive, and Commonwealth Avenue as well as Boston University, Harvard Business School, Boston College, and St. Elizabeth’s Medical Center. Unit features private wash
251 Cambridge St is an apartment community located in Suffolk County and the 02134 ZIP Code."
