URL,About Property
https://www.apartments.com/5-sparhawk-st-boston-ma-unit-1/rhqysf1/,"About This Property
Unbelievable 4 bed 2 bath! Just listed with laundry in unit and central AC! Phenomenal quality with two levels of space on the B line and walkable to Brighton Center. One month broker fee listing.
5 Sparhawk St is an apartment community located in Suffolk County and the 02135 ZIP Code."
