URL,About Property
https://www.apartments.com/303-dudley-st-boston-ma-unit-4/n0wqy6q/,"About This Property
Nice unit in prime location. Completely renovated. Dog friendly for an extra 100 a month. First, last and broker fee to move in
303 Dudley St is an apartment community located in Suffolk County and the 02119 ZIP Code."
