URL,About Property
https://www.apartments.com/36-joy-st-boston-ma-unit-c/s6095f6/,"About This Property
Large one bed PLUS duplex condo on the first and garden floors at Joy and Myrtle. Updated kitchen with front facing living room, laundry in building, and easy access to a common patio. Private entrance from Joy Street into unit. Rent includes heat and hot water. No undergrads, pets considered. First/last/broker fee. Available now.
73118 214
36 Joy St is an apartment community located in Suffolk County and the 02114 ZIP Code."
