URL,About Property
https://www.apartments.com/1306-columbia-rd-boston-ma-unit-3e/4zqqmtk/,"About This Property
Awesome two bedroom/two bathroom unit located just steps from the beach in South Boston. This unit features hardwood floors,updated kitchen with granite countertops and stainless steel appliances,two good sized bedrooms,in-unit laundry,private outdoor space,central ac and an off street parking space. Avail for a 9/1 move in. First/security/broker fee up front.
1306 Columbia Rd is a condo located in Suffolk County and the 02127 ZIP Code. This area is served by the Boston attendance zone."
