URL,About Property
https://www.apartments.com/33-pratt-st-boston-ma/sz7cbm4/,"About 33 Pratt St Boston, MA 02134
Live in an entirely new apartment! Nothing else is like this in Allston! Enormous two-floor unit steps to the T, even closer to Harvard Ave and access to the whole city. Nothing beats brand new! Gleaming kitchen, baths, floors, everything! Modern and newly renovated kitchen with dishwasher, disposal, and stainless-steel appliances. This is the one that will blow your expectations away. 
(One month broker fee applies)
33 Pratt St is an apartment community located in Suffolk County and the 02134 ZIP Code."
