URL,About Property
https://www.apartments.com/36-newton-st-boston-ma-unit-2/v76yr1e/,"About This Property
*Exact Address May Differ Due to Site Mapping Issues*
36 Newton St is an apartment community located in Suffolk County and the 02135 ZIP Code."
