URL,About Property
https://www.apartments.com/75-morris-st-boston-ma-unit-1/b3j1ts9/,"About This Property
NO BROKER FEE!! Beautiful 2 bedroom unit on the first floor in a multi-family house located just few blocks from Airport blue line train station. Unit features an open layout with living room and kitchen with granite countertops and stainless steel appliances. Gleaming hardwood floors throughout. Central A/C. Rear roof deck. Private washer/dryer in the unit. On-street parking with a residential permit. Less than 5 minutes walk to the blue line train station and Bremen Street Community Park
75 Morris St is an apartment community located in Suffolk County and the 02128 ZIP Code."
