URL,About Property
https://www.apartments.com/550-washington-st-boston-ma/qltg4vx/,"About 550 Washington St Boston, MA 02135
Spacious Renovated 3 Bed in Oak Square, Brighton! Sept 1 move in
* Huge, sun-filled rooms
* Amazing kitchen w/ dishwasher and pantry
* Tenants split utilities
* Easy street parking
* Tenants use laundromat down the street
* Great hardwood floors
* Sorry no pets 
* Ideal commuter / professional location!
* Surrounded by all the fabulous restaurants, nightlife, and shopping the neighborhood has to offer!
PROPERTY INFO

Rent: $2,500 / Month
Beds: 3
Bath: 1
Available Date: 09/01/2022
Pet: Cats Only
550 Washington St is a condo located in Suffolk County and the 02135 ZIP Code."
