URL,About Property
https://www.apartments.com/307-elm-st-cambridge-ma-unit-2/c6hxp4e/,"About This Property
Property Id: 1240736

Available 9/1- Beautifully updated 2 bedroom condo with one off street parking and private storage near Inman Square! Walking distance to Central Square, Whole Foods, restaurants, and public transportation! Open layout with no wasted space & flexible floor plan featuring hardwood floors, stainless steel appliances, nice closets and updated bathroom! Primary bedroom has a walk in closet and 2nd bedroom has ample built in storage. Laundry in building. Don't miss out! Rent includes water and sewer. Tenant pays gas, electricity, wifi/cable. Require first month's rent and security deposit. Last month may be due depending on credit score and income. Broker Fee. 

Transportation:
- Red Line: Central Square
- Bus Routes: 69, 85, CT2
307 Elm St is an apartment community located in Middlesex County and the 02139 ZIP Code."
