URL,About Property
https://www.apartments.com/47-orkney-rd-boston-ma-unit-2/rgl5620/,"About This Property
Nice unit in great location available September 1st. HUGE Bedrooms, 2 full bathrooms. hardwood floors throughout. Huge living room open layout to kitchen. High Ceilings. Great location right in Cleveland Circle. No laundry onsite. Laundromat across the street. First. last. security and broker fee to move in
47 Orkney Rd is a condo located in Suffolk County and the 02135 ZIP Code."
