URL,About Property
https://www.apartments.com/66-middle-st-boston-ma-unit-2/v8qngxg/,"About This Property
EXCELLENT 3 BED FOR RENT IN SOUTH BOSTON! 
AVAILABLE 9.1.23! 
NO BROKER FEE! 

Features:
~just first and last month rent up front 
~modern kitchen 
~dishwasher 
~great natural lighting 
~private deck 
~laundry in building 

CALL NOW TO SCHEDULE A SHOWING - DONT WAIT! 
______________________________________
Advertising agent is not liable for any errors, change in price
and omissions without notice. Information from sources has been 
deemed reliable but is not guaranteed. Marketing photos, videos, 
and data reflect the conditions of the property at the time the information
was given to marketing agent. Agent is pledged to this policy for the achievement 
of equal housing opportunity. Marketing is encouraged in which there is no barrier
to housing because of race, color, religion, sex, handicap,
familial status, or national origin.
Wintergreen Real Estate Inc.
Apartment may not be available at time of inquiry.
66 Middle St is an apartment community located in Suffolk County and the 02127 ZIP Code."
