URL,About Property
https://www.apartments.com/38-harvard-ave-brookline-ma-unit-44-6/r18qe73/,"About This Property
Newly renovated apartments located in Brookline, 3 blocks from St.Paul street C green line. 1 block from Harvard st 66 Bus stop. 2 blocks from stop and shop. 

This apartment is available September 1st 

Heat and hot water included in the rent. 
Gas stoves. 

On site Parking $200 for single, $250 for tandem. $300 garage.
Laundry and fitness on site. 

Move in cost 1st and last month rent.

NO PETS! 
No elevator
***No Broker fee 

Measurements are approximate. 

Located near the intersection of St.Paul and Stearns st.
54-6
38 Harvard Ave is a condo located in Norfolk County and the 02446 ZIP Code."
