URL,About Property
https://www.apartments.com/30-medfield-st-boston-ma-unit-5/kd6l2x8/,"About This Property
Nice unit in great location available now. Heat and hot water included in the rent. NO laundry onsite. Laundromat nearby. NO PETS. NO BROKER FEE.
30 Medfield St is a condo located in Suffolk County and the 02215 ZIP Code."
