URL,About Property
https://www.apartments.com/15-romsey-st-boston-ma-unit-3/jnhlcq4/,"About This Property
Massive four bedroom apartment available,just a short walk to both JFK/UMASS AND Savin Hill Station. Hardwood floors throughout,granite kitchen counter tops and laundry in-unit!!! Large back deck. First month,broker fee and security due at lease signing. Lease will extend through 8/31/2024. Email for more information and a showing!
15 Romsey St is an apartment community located in Suffolk County and the 02125 ZIP Code."
