URL,About Property
https://www.apartments.com/20-south-st-boston-ma/nqtd99q/,"About 20 South St Boston, MA 02135
Stunning, Modern and Spacious cat friendly 2 Bed apartment located just outside of Cleveland Circle in Brighton, sitting directly on B Line and close distance to the C & D Lines, #86 bus and Route 9 will make any commute easy. Area features include Boston College, Chestnut Hill Reservoir, Brighton Center and St. Elizabeth’s Medical Center.

Features vibrant windows with lots of natural light, hardwood floors, Topnotch Modern Bathroom and Eat-In Kitchen with SSteel Appliances with Dishwasher, Disposal and State of the Art Cabinetry, large closets and on-site laundry facilities. 

Community Amenities
Bike Racks,Controlled Access/Gated,Laundry Facilities, Off Street Parking,On-Site Maintenance, Professionally Managed, Recycling

For availability and showings, please contact
Nadya Sansiveri

Available August
Broker FEE
*************************************
Call or email
Nadya Sansiveri
Real Estate Professional
Benjamin Apartments & Cityside Homes

Search Boston's largest selection of apartments at benjaminapartments. com

Benjamin Apartments LLC makes a good faith effort to post accurate photographs and descriptions of the apartments listed for rent, but because the information is supplied by third parties and is not independently verified, we cannot always guarantee its accuracy. Rental rates, listing information and availability are subject to error and change, and listed rates may be lower than actual rates due to incentives offered by landlords. All apartments have a one-month brokerage fee to be paid by renter unless otherwise noted. Additionally, the apartment advertised may no longer be available for rent. Benjamin Apartments LLC fully supports the principles of the Fair Housing Act and the Equal Opportunity Act.
20 South St is an apartment community located in Suffolk County and the 02135 ZIP Code."
