URL,About Property
https://www.apartments.com/20-penniman-rd-boston-ma-unit-208/tvzsmk8/,"About This Property
Welcome home!
No broker fee with reasonable rate!
Penniman on the Park is ideally situated 1 block from the new Boston Landing commuter rail station, as well as being 2 blocks from Allston Village. This place is near Boston University, close to the T stop and offers easy access to I-90 and Storrow Drive. This unit is impeccably designed with sleek cabinetry, quartz countertops, high end Jenn-Air appliances, & oak hardwood flooring throughout. The well thought out spacious floor plans are perfect for living & entertaining and have central HVAC, and in unit laundry. This unit features private outdoor space, elevator & common roof deck with grill. 
Garage parking is available for rent.
All the unit's pictures are from developer's Sample unit due for privacy. 
Virtual tour available for validated prospects tenants.
20 Penniman Rd is an apartment community located in Suffolk County and the 02134 ZIP Code."
