URL,About Property
https://www.apartments.com/36-manet-rd-chestnut-hill-ma-unit-2/tbd1c88/,"About This Property
Exceptional BC 4 bed for September 2024 with 1.5 baths, a modern kitchen, huge living room and a location walkable to BC main campus in minutes. FOUR parking spots included! You can't get a more convenient location. One month broker fee.
36 Manet Rd is an apartment community located in Middlesex County and the 02467 ZIP Code."
