URL,About Property
https://www.apartments.com/25-greycliff-rd-boston-ma-unit-1/g28n1sw/,"About This Property
1 MONTH BROKER FEE!
Gorgeous apartment located on Greycliff Road. Available on September 1st!
Make yourself feel right at home in this comfortable apartment!
Do not lose this opportunity!

The unit features:
- Windows enlightening the rooms with natural light
- High ceilings and spacious areas
- Hardwood flooring throughout the apartment 
- New/Renovated bathroom and kitchen
- Separated kitchen and bathroom
- Kitchen includes stove, oven, refrigerator, disposal, microwave; Granite counter tops
- Lovely bathroom with sink, mirror and tub/shower
- Pets negotiable
- Parking available, STREET 

For more information, please contact Safi today!
25 Greycliff Rd is a condo located in Suffolk County and the 02135 ZIP Code."
