URL,About Property
https://www.apartments.com/26-pembroke-st-chelsea-ma-unit-1/7m08yfz/,"About This Property
No Broker Fee! Chelsea Waterfront 2 Bedroom multi-level first and ground floor apartment with backyard. Laundry hook-ups. Brand-new renovation with stainless-steel kitchen, hardwood floors. Flexible lease start: June. Inquire. Twelve month lease. Off-street parking for rent. Video tour on request. In-person showings by appointment. *ASK for Jason directly!
26 Pembroke St is an apartment community located in Suffolk County and the 02150 ZIP Code."
