URL,About Property
https://www.apartments.com/123-trenton-st-boston-ma-unit-3/94kyqx6/,"About This Property
Nestled in the heart of Eagle Hill be the first to live in this updated apartment! Featuring a new eat-in kitchen with stainless steel appliances, pantry and access to your private deck. A sun-filled living space with refinished hardwood floors and charming bay window. A unique layout that allows for multiple living arrangements. Enjoy 2 bedrooms or change it up with 1 larger bedroom, an impressive walk-in closet or an office, the choice is up to you. Conveniently located near the T-Stop on the Blue line, the airport, parks, a laundromat and popular local eateries. Rental application, verification of income and a credit report required to apply. First month, last month and broker fee required by lease signing. Only available for a July or August move in only at this time. Sorry, there is a firm no pet policy.
73111 331
123 Trenton St is an apartment community located in Suffolk County and the 02128 ZIP Code."
