URL,About Property
https://www.apartments.com/71-walnut-park-boston-ma-unit-3/6tzhq6t/,"About This Property
3d tour available
No broker fee
Avail Date 09/01/2023
For Rent, Outdoor, $200 / Month, 1 Spaces
Pet Negotiable
No security negotiable

Beautiful 5 bed, 1 bath unit on the third floor in a multi-family house located in Roxbury. The unit features a living room and a modern kitchen with granite countertops and stainless steel appliances. Gleaming hardwood floors throughout. Central A/C/ In-unit laundry. A private rear porch. Easy access to the orange line train station. Cat allowed for $150/month. The dog is an additional $200/month upon approval. Security deposit negotiable.
71 Walnut Park is an apartment community located in Suffolk County and the 02119 ZIP Code."
