URL,About Property
https://www.apartments.com/14-bothwell-rd-boston-ma-unit-1/zwsk5gy/,"About This Property
For September 1! Stunning! Brand newer construction with 3 full baths, two floors of space and enormous rooms! Granite counters, stainless steel appliances and parking included! Nothing can compare to the size and quality offered here. One month broker fee.
14 Bothwell Rd is an apartment community located in Suffolk County and the 02135 ZIP Code."
