URL,About Property
https://www.apartments.com/11-breck-ave-boston-ma-unit-2aa/2blzw58/,"About This Property
PROPERTY INFO
Rent: 2400 / Month
Beds: 3
Bath: 1
Available Date: 09/01/2019
Broker Fee: One Month
Pet: No Pet

FEATURES
Dishwasher
Disposal
Hardwood Floors
Laundry in Building
Modern Bath
Modern Kitchen
Pantry
front and back porches
11 Breck Ave is a condo located in Suffolk County and the 02135 ZIP Code. This area is served by the Boston attendance zone."
