URL,About Property
https://www.apartments.com/6-camelot-ct-boston-ma/v662wze/,"About 6 Camelot Ct Boston, MA 02135
Cozy Apartments in a convenient Brighton location, near Elizabeth Medical Center, Packards Corner, Walking distance to Warren st. T stop/ Green Line

Unit features Gleaming Hardwood floors, Lots of Window Space and Natural Light, Updated Kitchen and Bath.

Cat Friendly
Heat/HW Included
On Site Laundry

Available June
Broker FEE
****************
Call or email
Nadya Sansiveri
Real Estate Professional
Benjamin Apartments & Cityside Homes

Search Boston's largest selection of apartments at benjaminapartments. com

Benjamin Apartments LLC makes a good faith effort to post accurate photographs and descriptions of the apartments listed for rent, but because the information is supplied by third parties and is not independently verified, we cannot always guarantee its accuracy. Rental rates, listing information and availability are subject to error and change, and listed rates may be lower than actual rates due to incentives offered by landlords. All apartments have a one-month brokerage fee to be paid by renter unless otherwise noted. Additionally, the apartment advertised may no longer be available for rent. Benjamin Apartments LLC fully supports the principles of the Fair Housing Act and the Equal Opportunity Act.
6 Camelot Ct is an apartment community located in Suffolk County and the 02135 ZIP Code."
