URL,About Property
https://www.apartments.com/1-johnny-ct-boston-ma-unit-1/wny464h/,"About This Property
available Sept 1 2023
Prime location for Tufts, Ink Block, New England Medical Center, Chinatown, Downtown
Minutes to all Major transports
Updated Kitchen, Bath, Floor 
First, Last, Security and Broker fee
1 Johnny Ct is an apartment community located in Suffolk County and the 02111 ZIP Code."
