URL,About Property
https://www.apartments.com/19-saint-lukes-rd-boston-ma-unit-1/q0ce0by/,"About This Property
Ceramic Tiles, Deck, Disposal, Stainless Steel Appliance(s), Laundry in Building. (One month broker fee applies)
19 Saint Lukes Rd is a condo located in Suffolk County and the 02134 ZIP Code."
