URL,About Property
https://www.apartments.com/45-garden-st-boston-ma-unit-b/y3v402v/,"About This Property
Renovated Building. PRIVATE Patio. Laundry in Building.
45 Garden St is an apartment community located in Suffolk County and the 02114 ZIP Code."
