URL,About Property
https://www.apartments.com/181-harvard-st-brookline-ma-unit-3a/ce15b9d/,"About This Property
Available for September 1
HUGE floor through three bed 2 bath on the top floor of a small brownstone building, right in the heart of Coolidge Corner! This gorgeous unit features:
-two full baths
-in-unit washer/dryer
-dishwasher
-hardwood floors 
-high ceilings
-ample windows
-central A/C 
-modern kitchen
-new appliances

Ideal for working professionals or grad students. Upfront cost: first, ;last, half month security and 1 month broker fee.
181 Harvard St is an apartment community located in Norfolk County and the 02446 ZIP Code."
