URL,About Property
https://www.apartments.com/259-marlborough-st-boston-ma-unit-11/pejjnrr/,"About This Property
Gorgeous 1.5 Bedroom, 1 Bath Penthouse on Marlborough St. in Back Bay with beautiful city views. This condo is drenched in sun light. Featuring an open concept, skylights, loft space, abundant closet space, in-unit laundry, central A/C, and more. There is an approximately 340 sq. ft. front facing deck overlooking the city! Move in costs are first month's rent, last month's rent, and a one month broker fee. Heat and hot water included. Virtual Tour Available.
73140 000
259 Marlborough St is an apartment community located in Suffolk County and the 02116 ZIP Code."
