URL,About Property
https://www.apartments.com/211-green-st-jamaica-plain-ma/rkj3l20/,"About 211 Green St Jamaica Plain, MA 02130
SEPTEMBER 1 | NO BROKER FEE! *OFFERING ONE MONTH FREE* Introducing brand-new, pet-friendly luxury rentals in the heart of vibrant, Jamaica Plain. Each unit boasts sleek, open-concept layouts with designer kitchens featuring stainless steel appliances, quartz countertops, and custom cabinetry. Spacious living areas feature floor-to-ceiling windows and hardwood flooring throughout. Residents of this building will enjoy access to a state-of-the-art fitness center, a rooftop terrace with panoramic views of the city, and a beautifully landscaped courtyard. Additional amenities include on-site parking, bike storage, and professional management.
211 Green St is an apartment community located in Suffolk County and the 02130 ZIP Code."
