URL,About Property
https://www.apartments.com/48-beacon-park-watertown-ma-unit-2/nb3c02q/,"About This Property
Recently renovated 2 bed with laundry in unit and parking included in Watertown. Fantastic location with space to spread out. One month broker fee.
48 Beacon Park is an apartment community located in Middlesex County and the 02472 ZIP Code."
