URL,About Property
https://www.apartments.com/230-brookline-st-cambridge-ma-unit-1/cv55bhg/,"About This Property
Furnished apartment for rent.
Avail Date: September 1St

Unit Features
A/C Dishwasher Disposal Eat-in Kitchen Furnished Hardwood Floors Laundry in Building Microwave Modern Bath Modern Kitchen New/Renovated Bath New/Renovated Kitchen New Appliances
Pet negotiable. Street Parking, Student Ok

The broker fee is one month's rent paid by the incoming tenants.
The move-in cost: the first month's rent, the last month's rent, the security deposit of one month's rent, and the broker fee.

Coldwell Banker Realty - Lexington
230 Brookline St is an apartment community located in Middlesex County and the 02139 ZIP Code."
