URL,About Property
https://www.apartments.com/10-oliva-rd-boston-ma-unit-2/jnj6646/,"About This Property
Stunningly renovated 3 bed with a gorgeous renovated kitchen, stainless steel appliances, laundry on-site and a porch! Beautiful open layout with living room and dining room as well as a top-notch bathroom. Easy parking on the street without a permit required. One month broker fee listing.
10 Oliva Rd is an apartment community located in Suffolk County and the 02135 ZIP Code."
