URL,About Property
https://www.apartments.com/857-e-1st-st-boston-ma-unit-2/jrnzjf5/,"About This Property
Coin op laundry in basement. No utilities included. Very close to beach and Seaport! Easy on-street resident parking. Common backyard. Coin-op laundry. No utilities included. Only first and last required to move in. NO BROKER FEE!!
857 E 1st St is an apartment community located in Suffolk County and the 02127 ZIP Code."
