URL,About Property
https://www.apartments.com/40-i-st-boston-ma-unit-2/8gs6t10/,"About This Property
Available JULY 1ST OR AUG 1ST! East side second floor 3 bedroom 1 bath with over sized deck and shared yard. This apartment features an eat in kitchen with Stainless Steel appliances, an abundance of sunlight, hardwood floors throughout, high ceilings, and large living room with bow-front windows. Perfectly placed steps to East Broadway's shops, restaurants, public transportation and all that South Boston has to offer! First month last month & broker fee due at lease signing. Tenant pays all utilities except water, no pets, no smoking.
40 I St is an apartment community located in Suffolk County and the 02127 ZIP Code."
