URL,About Property
https://www.apartments.com/862-e-5th-st-boston-ma-unit-1/e2qwgbq/,"About This Property
GREAT SOUTH BOSTON - EAST SIDE 4 BEDROOMS/ 2 BATHS AVAILABLE WITH AN OUTDOOR SPACE!
862 E 5th St is a condo located in Suffolk County and the 02127 ZIP Code."
