URL,About Property
https://www.apartments.com/121-bigelow-st-boston-ma-unit-2/njenrbm/,"About This Property
New construction 3 bed 2 bath in Oak Square with AC and all new kitchens, baths and floors! Must see on every level! There are rarely three beds with this sort of quality available! One month broker fee.
121 Bigelow St is an apartment community located in Suffolk County and the 02135 ZIP Code."
