URL,About Property
https://www.apartments.com/439-washington-st-brookline-ma-unit-6/v4eshnf/,"About This Property
Massive 1450 sq ft top-floor apartment with lots of traditional features and many, many special touches.
439 Washington St is a condo located in Norfolk County and the 02446 ZIP Code."
