URL,About Property
https://www.apartments.com/108-appleton-st-boston-ma-unit-a/hf3tb02/,"About This Property
Available September 1. Located in the Heart of the South End, this Appleton Street Garden Duplex has 2 full bedrooms and one bath. hardwood Floors throughout and STORAGE everywhere!! Living area has plenty of space with good light. Open kitchen with dining area. In unit Washer/Dryer and a huge Private Patio. All close to Back Bay and everything the South End has to offer.
First Month's Security Fee and Broker Fee.
No Sublets/ No Pets/ No Airbnb/ No Smoking
Owner Occupied Building.
Water & Sewer Included.
Tenant pays Heat, Hot Water Electric, Wi-Fi/Cable
No Smoking in Unit or Garden
Deposits Required: First Month's, Security Fee & Broker Fee
108 Appleton St is an apartment community located in Suffolk County and the 02116 ZIP Code."
