URL,About Property
https://www.apartments.com/299-lexington-st-boston-ma-unit-3/1dnj4q4/,"About This Property
4 Bedroom 1 Bath for Rent - Eastie - $3325

AVAILABLE 
SEPTEMBER 1ST, 2023

- Beautiful Hardwood Floors
- Cats ALLOWED
- NO UNDERGRADS
- Easy Access to Multiple Transit Routes

*MOVE IN COSTS:*
1ST MONTH
BROKER FEE
LAST MONTH
SECURITY DEPOSIT
**Each payment equal to 1 month**
299 Lexington St is an apartment community located in Suffolk County and the 02128 ZIP Code."
