URL,About Property
https://www.apartments.com/99-hudson-st-boston-ma-unit-e/v5r8vdf/,"About This Property
Hello All, easy to show! Most rentals are currently-occupied, supervised tours required. LL/Mgmt. Co. has own applications, will run credit and will prepare lease. Lease will run until Summer 2017. Deposits must be in form of Certified Funds, Money Order, or Bank Checks. NO personal checks/NO company checks. SORRY NO UNDERGRADS! Thanks for reading! FYI-- Tenant pays broker fee.
204175 407
99 Hudson St is an apartment community located in Suffolk County and the 02111 ZIP Code."
