URL,About Property
https://www.apartments.com/45-henshaw-st-boston-ma-unit-2/zvvqh1y/,"About This Property
FOUR full baths! Everyone has an en suite! Entirely renovated just a few years ago! Smack dab in the middle of Brighton Center with a gorgeous kitchen and stainless steel appliances. Walk to everything in minutes! Get to the T, express buses or Mass Pike and Storrow Drive in just minutes. One month broker fee.
45 Henshaw St is an apartment community located in Suffolk County and the 02135 ZIP Code."
