URL,About Property
https://www.apartments.com/58-aspinwall-ave-brookline-ma-unit-2/8l646r0/,"About This Property
Available 9/1 or 9/15! With over 2000 SF of versatile living space this prime Brookline duplex is spacious and bright. Features newly updated kitchen with new floors and stainless appliances, modern full size bathroom with tub and shower, four spacious bedrooms, living room, bonus office space, gas heat and shared laundry in basement. New windows coming soon! Close proximity to all the hot local amenities of Coolidge Corner and various modes of bus transit. Why wait? Text Agent NOW to schedule an in person appointment after seeing the virtual tour. FOUR TENANT/OCCUPANT MAX.First, Last, Full Broker Fee, Lease required. Cat ok; sorry, no dogs. Land lord required Good Credit History and Good Credit history.
73143 377
58 Aspinwall Ave is an apartment community located in Norfolk County and the 02446 ZIP Code."
