URL,About Property
https://www.apartments.com/10-cufflin-st-boston-ma-unit-2/1vzfy64/,"About This Property
For September 1. Unbelievable new construction from just a few years ago! Three floor townhouse with laundry in unit, garage parking, central air, enormous bedrooms and a gas fireplace as well! Nothing else will come even close to this! One month broker fee.
10 Cufflin St is an apartment community located in Suffolk County and the 02135 ZIP Code."
