URL,About Property
https://www.apartments.com/56-torrey-st-boston-ma-unit-3/4ley2xl/,"About This Property
Stunning 4 bedroom, 1 bathroom apartment is conveniently located near the T station, offering a perfect blend of modern comfort and convenient transportation. These units offer brand new kitchens including stainless steal appliances, granite countertops, and ample counter space with a great island. The bathroom is tiled throughout with abundant storage space. Laundry in unit. The move in costs are 1st months rent, last month rent, and one month broker fee. The water/trash/sewer are included in the rent. 

Property Details:

Location: Conveniently located near the train station, providing easy access for commuters and travelers.
Bedrooms: 4 spacious bedrooms, offering ample space for relaxation and privacy.
Bathroom: 1 modern and well-appointed bathroom, featuring contemporary fixtures and finishes.
Layout: Open layout design, creating a spacious and inviting atmosphere throughout the apartment.
Renovation: Completely renovated, ensuring a fresh and modern aesthetic in every corner.
Appliances: Brand new appliances, including a refrigerator, stove, oven, dishwasher, and microwave, making meal preparation a breeze.
Central AC: Stay cool and comfortable year-round with the central air conditioning system.
Porch: Enjoy outdoor living and relaxation on the charming porch, perfect for morning coffees or evening conversations.

Rental Terms:

Monthly Rent: $3,875
Lease Duration: 12 month lease
Laundry: In unit
Utilities: Tenants pay for gas and electric 
Move in costs: 1st month rent, last month rent and one month broker fee

True North Capital Properties
56 Torrey St is an apartment community located in Suffolk County and the 02124 ZIP Code."
