URL,About Property
https://www.apartments.com/11-peterborough-st-boston-ma-unit-1/1ve1nt7/,"About 11 Peterborough St Boston, MA 02215
Classic brownstone in the most ideal location: minutes from Fenway Park, Target, Restaurants/Bars, Star Market, and the MFA.
Great for faculty at Simmons, Wentworth, BU, Northeastern, MCPHS, Emmanuel.

Renovated kitchen! Heat and Hot water included! Hardwood floors, cats ok!
11 Peterborough St is an apartment community located in Suffolk County and the 02215 ZIP Code."
