URL,About Property
https://www.apartments.com/455-harvard-st-brookline-ma-unit-300/sf7rf96/,"About This Property
September 1
HUGE 2 bed 2 bath- 1200 SqFt!
Conveniently located on Harvard Street, steps from Packard's Corner or Coolidge Corner.
This stunning unit features
-ample natural light
-energy efficient windows
-double insulation/sound proof
-in-unit laundry
-2 modern & spacious bathrooms
-modern kitchen with a huge island./breakfast bar
-hardwood floors
-high ceilings
-pet-friendly (additional fee applies)
-off-street parking (additional fee applies)
-virtual intercom/security system
Ideal for working professionals or grad students
**For a quicker response, scan QR code to email Alisa directly.
Move in cost: first month, last month, half month security, and 1 month broker fee
455 Harvard St is an apartment community located in Norfolk County and the 02446 ZIP Code."
