URL,About Property
https://www.apartments.com/13-pleasant-st-cambridge-ma-unit-1/zfswvlz/,"About This Property
Central Sq
Dishwasher Disposal Hardwood Floors Laundry in Building Microwave Oven/Range Refrigerator

****HALF BROKER FEE****
13 Pleasant St is an apartment community located in Middlesex County and the 02139 ZIP Code."
