URL,About Property
https://www.apartments.com/686-parker-st-boston-ma-unit-1/wm589jk/,"About This Property
Nice 1 bed 1 bath in prime location. Laundry in building. NO PETS. NO SMOKING First, last, security and broker fee to move in. Rent includes internet
686 Parker St is a condo located in Suffolk County and the 02120 ZIP Code."
