URL,About Property
https://www.apartments.com/13-glenley-ter-boston-ma-unit-2/xltwrcn/,"About This Property
JUST LISTED! Absolutely stunning 4 bed 2 bath with laundry on site, a gorgeous kitchen with butcher block island and tons of space! Easy parking and parking available on site as well. One month broker fee.
13 Glenley Ter is an apartment community located in Suffolk County and the 02135 ZIP Code."
