URL,About Property
https://www.apartments.com/171-thorndike-st-cambridge-ma-unit-1/tzqbx68/,"About This Property
Newly Updated Duplex 3 or 4 bedroom unit walking distance to Kendall Sq, MIT, Lechmere

-$4400
-Available September 1
-Brand New Kitchen
-Central A/C
-Dishwasher
-Granite and SS Appliances
- Laundry in Basement
-Hardwood Floors
-Lots of Closet Space
-Off Street Parking at Additional Cost
-No Smoking

Date Available: 9/1
Broker Fee - One Month-Paid by tenant

Kendall Sq, Cambridge, MIT, Lechmere
171 Thorndike St is an apartment community located in Middlesex County and the 02141 ZIP Code."
