URL,About Property
https://www.apartments.com/168-bigelow-st-boston-ma/4t5m91h/,"About This Property
New construction 4 bed 3.5 bath with a deck that has views for miles and miles! The roof deck of all roof decks! Set back on Bigelow Street with a 180-degree view that stretches as far as the eye can see. Luxuriously adorned kitchen, baths and featuring ductless AC that is even better than central air in every room! Pets are okay and parking is included! Come feast your eyes, this place will NOT last! One month broker fee listing.
168 Bigelow St is a townhouse located in Suffolk County and the 02135 ZIP Code. This area is served by the Boston attendance zone."
