URL,About Property
https://www.apartments.com/433-park-dr-boston-ma-unit-2/j1w8kc4/,"About This Property
Location! Location! Location!
For September 1
Steps to Fenway, Longwood and Kenmore. Walk to Boston University!
This is a first floor, 2-bed split, that can be used as a 3 bed without a living room. 
Unit features;
Harwood Floors
Separate Kitchen
Heat and Hot Water included
Laundry in Building
Small pets OK for a monthly fee
Students Welcome!
*1 Month Rent Broker Fee required
433 Park Dr is an apartment community located in Suffolk County and the 02215 ZIP Code."
