URL,About Property
https://www.apartments.com/93-glen-st-somerville-ma-unit-3/2s9e8w9/,"About This Property
Nice unit in prime location available June 1st. Water is inlcuded in the rent. Laundry in building. 2 private porches, 1 parking spot included in the rent. Cats allowed. First, security and broker fee to move in
93 Glen St is a condo located in Middlesex County and the 02145 ZIP Code."
