URL,About Property
https://www.apartments.com/359-newbury-st-boston-ma-unit-610/bfcrmkb/,"About This Property
Enjoy luxury living in Back Bay in this professionally managed boutique building with 24/7 concierge designed by award-winning architect Frank Gehry on famous Newbury Street.This 2 bedroom, 2 bathroom delivers plenty of natural sunlight, an updated kitchen, in-unit laundry and pantry, and easy elevator access to the 6th floor. The primary bedroom includes an en-suite full soaking tub, separate shower and walk-in closet. Easily access all that Boston has to offer with the Hynes T stop steps away, and the Charles River Esplanade just blocks away to the north. No pets. Tenant pays broker fee equal to one month's rent. First Month, Last Month and Security Deposit due at the lease signing. Tenant pays electric, cable/internet/wifi
73140 836
359 Newbury St is an apartment community located in Suffolk County and the 02115 ZIP Code."
