URL,About Property
https://www.apartments.com/405-huntington-ave-boston-ma-unit-30/k6phzxb/,"About This Property
Located in the heart of the Huntington Avenue corridor and the Fenway neighborhood we are at the crossroads of the Longwood Medical area and the numerous universities along Huntington Avenue. The building is conveniently accessible by the MBTA Green Line and bus lines to the Back Bay, downtown Boston, Mass Pike, Route 93, and only steps from all that the city has to offer.

Laundry in building (no coins), Heat&Hot Water Included, MBTA accessible, Available Resident Street Parking, Professionally managed,
Deep Clean in between tenants, online tenant portal for rent/maintenance requests, 24 hour answering services. 

Tram: E Northeastern University (0.08 mi)
Subway: Orange Line Ruggles (0.24 mi)

Contact Joe from Kingston RE for information on tours & leasing
405 Huntington Ave is a condo located in Suffolk County and the 02115 ZIP Code."
