URL,About Property
https://www.apartments.com/17-falkland-st-boston-ma-unit-2/39hltxd/,"About This Property
For September 1! Tremendous listing with laundry in unit and a great porch in Oak Square! Super quiet street with access to all of Brighton and downtown. One month broker fee.
17 Falkland St is an apartment community located in Suffolk County and the 02135 ZIP Code."
