URL,About Property
https://www.apartments.com/435-walnut-ave-boston-ma-unit-4/jzzr6l6/,"About This Property
Spacious one bedroom unit on the first floor in a mid-rise brick building located in the borderline of Roxbury/Jamaica Plain. Unit features a living room and a modern kitchen with a granite countertops and stainless steel appliances. Modern bath. Gleaming hardwood floors throughout. Coin-op laundry in the basement. Small back porch. On-street parking with a residential permit. Easy access to the orange line train station and public transportation. Cat friendly for $50/month. Dog is considered on a case by case basis for an additional $100/month upon owners approval. Security deposit negotiable. FREE DECEMBER RENT. NO BROKER FEE.
435 Walnut Ave is a condo located in Suffolk County and the 02119 ZIP Code."
