URL,About Property
https://www.apartments.com/17-nottinghill-rd-boston-ma-unit-1/bx4mzy8/,"About This Property
NO BROKER FEE********This Beautiful 3 bedroom/1.5 bath unit on the second floor in a multi-family house located near (Sutherland St., B line) green line train station in Brighton. Very convenient to Boston College. This unit features a living room and modern kitchen with granite countertops and stainless steel appliances. Gleaming hardwood floors throughout. HVAC system, and shared laundry in the basement. Lot's of street parking available with a residential permit sticker. Off street parking is also available at an additional cost
17 Nottinghill Rd is an apartment community located in Suffolk County and the 02135 ZIP Code."
