URL,About Property
https://www.apartments.com/160-bigelow-st-boston-ma/52h7qsm/,"About This Property
Ravishing luxury unknown to the Oak Square area. Brand new construction, luxury finishes as a mansion would have. No expense spared, all high end, all absolutely stunning. No nicer place has ever been built in Brighton. One month broker fee.
160 Bigelow St is a house located in Suffolk County and the 02135 ZIP Code. This area is served by the Boston attendance zone."
