URL,About Property
https://www.apartments.com/211-green-st-boston-ma-unit-212/c21rm5g/,"About This Property
BROKER FEE PAID - *OFFERING ONE MONTH FREE* Introducing 48 brand-new luxury rentals in the heart of vibrant,Jamaica Plain,offering one bedrooms,one-bedroom plus dens,and two-bedroom apartments. Each unit boasts sleek,open-concept layouts with designer kitchens featuring stainless steel appliances,quartz countertops,and custom cabinetry. Spacious living areas feature floor-to-ceiling windows and hardwood flooring throughout. Residents of this building will enjoy access to a state-of-the-art fitness center,a rooftop terrace with panoramic views of the city,and a beautifully landscaped courtyard. Additional amenities include on-site parking,bike storage,and professional management. Whether you're looking for nature,culture,or entertainment,Jamaica Plain has something for everyone. Pet-friendly.
211 Green St is an apartment community located in Suffolk County and the 02130 ZIP Code."
