URL,About Property
https://www.apartments.com/10-saco-st-boston-ma-unit-4/3feqbtd/,"About This Property
Modern,sunny,and spacious 2-bed,2-bath floor-through condo that checks all the boxes on your must-have list. Central air,2 off-street parking spots,outdoor space,in-unit laundry,and private basement storage. The living room features hardwood floors and a gas fireplace. Two king-sized bedrooms with generous closets. The eat-in kitchen features black granite countertops,crisp white cabinets,and stainless-steel appliances. Enjoy your morning coffee on your private balcony. No smoking. One household pet is negotiable. Water & sewer are included in the rent. Tenant pays gas & electric. First,security,and broker fee. Convenient to Stop & Shop,Lambert's,Target,93,and Fields Corner MBTA. Available 9/1. Video tour available!
10 Saco St is a condo located in Suffolk County and the 02122 ZIP Code. This area is served by the Neighborhood House Charter (District) attendance zone."
